-707, 915, 1437
-680, 1027, 1357
-583, 910, 1119
-583, 910, 1119
-571, 891, 1029
-598, 1077, 1151
-561, 1333, 1159
-513, 1488, 1052
-462, 1383, 1033
-382, 1209, 960
-259, 1172, 936
-94, 966, 840
-97, 660, 968
-249, 421, 899
-349, 59, 739
-349, 59, 739
-326, -457, 864
-310, -906, 1116
-433, -1162, 1149
-559, -1345, 1146
-657, -1355, 1299
-681, -1234, 1322
-,-,-
-821, 258, 119
-902, 160, 646
-834, -28, 833
-716, 22, 540
-638, -107, 338
-691, -176, 491
-693, -233, 513
-646, -299, 462
-527, -377, 283
-432, -515, 277
-432, -515, 277
-405, -597, 266
-408, -710, 281
-423, -637, 338
-428, -538, 361
-452, -453, 493
-577, -202, 714
-718, 71, 892
-666, 154, 1016
-566, 237, 1249
-653, 822, 1512
-714, 1332, 1452
-716, 1452, 1301
-674, 1425, 1240
-614, 1549, 1205
-614, 1549, 1205
-518, 1659, 1116
-386, 1557, 931
-256, 1340, 811
-193, 1027, 861
-176, 845, 760
-157, 561, 658
-243, 131, 753
-333, -386, 883
-437, -812, 938
-487, -1126, 889
-566, -1334, 1201
-571, -1415, 1471
-598, -1313, 1535
-635, -1034, 1358
-,-,-
-852, 81, 335
-852, 81, 335
-818, -151, 934
-737, -7, 531
-711, 70, 297
-783, 6, 426
-848, 13, 636
-848, 13, 636
-821, -3, 616
-793, 70, 528
-759, 23, 457
-747, -47, 455
-725, -112, 494
-725, -112, 494
-627, -225, 367
-519, -364, 175
-447, -652, 183
-399, -962, 373
-399, -821, 215
-332, -788, 200
-336, -784, 531
-408, -540, 805
-475, -95, 910
-488, 245, 948
-524, 503, 1154
-524, 503, 1154
-636, 852, 1416
-702, 1192, 1466
-709, 1333, 1379
-745, 1324, 1251
-728, 1283, 1213
-671, 1376, 1243
-566, 1497, 1148
-458, 1471, 1037
-380, 1353, 991
-286, 1171, 901
-183, 1070, 739
-102, 873, 681
-140, 505, 780
-264, 120, 829
-264, -357, 808
-290, -744, 817
-290, -744, 817
-454, -953, 939
-524, -1172, 1054
-492, -1385, 1219
-461, -1388, 1117
-552, -1138, 1123
-654, -771, 1063
-719, -474, 1060
-,-,-
-826, 53, 665
-795, 74, 626
-715, 179, 226
-715, 179, 226
-728, 54, 364
-776, -28, 676
-778, -189, 780
-783, -72, 585
-734, -92, 427
-750, -140, 520
-734, -173, 543
-655, -306, 433
-513, -541, 290
-513, -541, 290
-411, -685, 164
-421, -748, 257
-469, -735, 379
-414, -682, 336
-360, -696, 416
-480, -428, 710
-548, -118, 830
-474, 20, 882
-515, 386, 1179
-672, 882, 1562
-734, 1143, 1540
-716, 1223, 1441
-688, 1251, 1303
-688, 1251, 1303
-636, 1278, 1193
-623, 1398, 1155
-563, 1511, 1064
-455, 1497, 872
-362, 1287, 827
-276, 1104, 807
-212, 1017, 733
-172, 871, 739
-163, 570, 826
-167, 233, 764
-191, -145, 771
-231, -496, 859
-317, -782, 976
-439, -1005, 1074
-488, -1199, 1253
-518, -1258, 1320
-582, -1088, 1274
-622, -866, 1164
-688, -576, 1054
-686, -386, 957
-,-,-
-785, 191, 178
-785, 191, 178
-860, 131, 746
-743, 116, 521
-678, 110, 375
-663, -14, 518
-683, -35, 631
-670, -92, 583
-592, -101, 294
-558, -144, 209
-558, -144, 209
-577, -199, 358
-572, -201, 371
-502, -173, 229
-504, -370, 268
-548, -604, 418
-567, -652, 405
-491, -699, 427
-463, -755, 447
-549, -560, 664
-566, -178, 838
-554, 208, 1068
-560, 437, 1113
-636, 598, 1274
-636, 598, 1274
-720, 931, 1434
-751, 1184, 1511
-738, 1369, 1388
-636, 1258, 1207
-543, 1155, 1102
-513, 1212, 1133
-456, 1284, 1083
-330, 1228, 952
-195, 1019, 868
-141, 910, 800
-132, 893, 808
-208, 784, 833
-324, 445, 843
-311, -86, 869
-311, -86, 869
-331, -520, 897
-350, -1013, 1013
-346, -1582, 1249
-358, -1716, 1201
-448, -1509, 1154
-538, -1124, 1087
-624, -630, 963
-672, -303, 917
-712, -64, 892
-716, -16, 1009
-,-,-
-737, 72, 362
-707, 94, 217
-707, 94, 217
-670, -21, 350
-669, -130, 524
-638, -136, 435
-590, -128, 310
-597, -164, 352
-573, -198, 296
-541, -317, 315
-504, -389, 257
-466, -535, 235
-466, -535, 235
-427, -726, 383
-408, -707, 449
-406, -582, 421
-548, -387, 725
-620, -161, 998
-574, 4, 1188
-553, 321, 1350
-607, 704, 1360
-719, 942, 1386
-754, 1079, 1370
-701, 1229, 1387
-623, 1313, 1360
-576, 1325, 1190
-536, 1236, 1067
-480, 1183, 887
-375, 1118, 851
-375, 1118, 851
-270, 1083, 864
-223, 960, 889
-199, 779, 772
-190, 515, 717
-248, 217, 800
-266, -61, 942
-294, -249, 1027
-351, -442, 1008
-460, -569, 941
-487, -737, 1020
-485, -851, 1134
-495, -838, 1037
-554, -803, 878
-554, -803, 878
-612, -750, 801
-622, -681, 888
-618, -585, 995
-619, -439, 1011
-604, -387, 996
-597, -343, 1024
-,-,-
-937, 256, 601
-830, 103, 658
-773, 70, 482
-766, -48, 604
-788, -95, 709
-788, -95, 709
-816, -16, 655
-819, 44, 541
-796, 28, 457
-764, 15, 386
-699, -81, 378
-588, -153, 323
-588, -153, 323
-480, -250, 210
-412, -499, 152
-369, -785, 62
-302, -940, 54
-267, -844, 218
-371, -658, 476
-479, -490, 675
-563, -205, 936
-585, 203, 1076
-566, 507, 1218
-629, 843, 1446
-629, 843, 1446
-701, 1149, 1568
-746, 1383, 1590
-693, 1571, 1386
-585, 1590, 1253
-501, 1507, 1171
-427, 1354, 1076
-352, 1306, 936
-239, 1174, 874
-197, 1015, 916
-150, 779, 931
-166, 467, 816
-209, -6, 863
-189, -454, 971
-247, -733, 1038
-355, -1065, 812
-417, -1367, 906
-464, -1414, 1239
-470, -1221, 1230
-474, -968, 1040
-541, -715, 906
-588, -503, 888
-588, -503, 888
-656, -276, 1005
-689, -113, 1082
-,-,-
-860, 38, 697
-843, 31, 648
-843, 31, 648
-802, 114, 308
-779, 22, 410
-824, 58, 558
-791, 8, 542
-791, 8, 542
-732, 41, 346
-681, 29, 279
-636, -102, 339
-577, -218, 308
-480, -338, 165
-430, -500, 173
-400, -766, 279
-400, -766, 279
-340, -956, 307
-306, -840, 305
-320, -791, 495
-378, -591, 790
-424, -238, 1084
-517, 354, 1221
-535, 653, 1231
-583, 723, 1407
-675, 1079, 1569
-706, 1448, 1577
-601, 1455, 1476
-559, 1440, 1394
-509, 1415, 1191
-493, 1454, 1090
-418, 1426, 1057
-296, 1304, 1076
-175, 1099, 1011
-76, 786, 949
-26, 429, 853
-26, 429, 853
-72, 120, 760
-108, -260, 799
-205, -625, 1017
-370, -916, 1005
-438, -1286, 896
-444, -1566, 1152
-423, -1544, 1309
-423, -1239, 1172
-446, -825, 980
-515, -470, 869
-584, -231, 1004
-,-,-
-826, 119, 319
-826, 119, 319
-835, 32, 445
-804, -72, 550
-794, -26, 532
-805, 15, 473
-820, 23, 464
-820, 23, 464
-787, 1, 448
-717, -18, 332
-641, -131, 341
-563, -290, 334
-473, -434, 192
-415, -525, 101
-439, -568, 50
-439, -568, 50
-519, -658, 125
-503, -830, 370
-450, -658, 641
-415, -497, 830
-397, -465, 993
-459, -114, 1025
-563, 446, 1114
-606, 840, 1277
-631, 1042, 1519
-606, 993, 1550
-597, 1080, 1395
-594, 1301, 1197
-597, 1463, 1257
-538, 1606, 1163
-392, 1486, 1027
-244, 1278, 918
-163, 1127, 945
-114, 1061, 873
-114, 1061, 873
-54, 912, 815
-79, 578, 904
-202, 228, 796
-293, -203, 761
-266, -848, 973
-213, -1280, 1191
-320, -1285, 1285
-464, -1315, 1286
-555, -1331, 1202
-628, -1089, 1167
-,-,-
-842, 66, 583
-734, -4, 387
-784, 24, 292
-800, 55, 440
-800, 55, 440
-768, -5, 533
-746, -10, 522
-738, -29, 415
-747, -74, 436
-717, -138, 439
-625, -213, 323
-561, -389, 309
-561, -389, 309
-516, -623, 296
-442, -790, 257
-366, -754, 206
-298, -790, 332
-272, -857, 501
-355, -605, 632
-447, -127, 628
-497, 157, 871
-528, 335, 1218
-619, 680, 1521
-649, 957, 1479
-639, 1121, 1358
-641, 1217, 1357
-641, 1217, 1357
-622, 1372, 1379
-525, 1404, 1302
-440, 1401, 1171
-410, 1425, 1113
-332, 1429, 976
-247, 1317, 843
-214, 1085, 913
-178, 855, 962
-86, 645, 865
-63, 336, 781
-173, -37, 744
-267, -493, 835
-265, -892, 939
-265, -892, 939
-232, -1303, 1030
-268, -1551, 1193
-386, -1359, 1257
-496, -989, 1155
-548, -725, 1053
-565, -487, 1006
-531, -303, 975
-510, -217, 1042
-541, -87, 1118
-582, 51, 1082
-,-,-
-797, 149, 252
-825, 172, 276
-821, 146, 431
-791, 28, 564
-763, -38, 516
-728, 0, 343
-728, 0, 343
-734, -5, 397
-705, -36, 454
-634, -82, 358
-537, -251, 203
-501, -505, 155
-483, -597, 192
-483, -597, 192
-423, -612, 175
-373, -705, 250
-444, -675, 409
-503, -578, 456
-476, -539, 489
-470, -340, 737
-516, -29, 1022
-552, 269, 1167
-578, 397, 1361
-593, 638, 1431
-634, 1013, 1489
-671, 1245, 1450
-689, 1331, 1395
-667, 1362, 1353
-625, 1417, 1321
-525, 1352, 1197
-404, 1208, 1037
-318, 1095, 948
-318, 1095, 948
-216, 922, 902
-98, 688, 953
-128, 445, 855
-255, 111, 756
-308, -297, 901
-360, -562, 1068
-497, -708, 1046
-503, -1000, 1049
-434, -1224, 1122
-377, -1242, 1062
-366, -1115, 1057
-417, -821, 983
-532, -436, 880
-,-,-
-945, 93, 607
-898, 55, 607
-870, 147, 330
-838, 61, 231
-810, -126, 344
-765, -246, 530
-689, -221, 377
-584, -267, 197
-584, -267, 197
-476, -447, 328
-374, -730, 351
-346, -681, 274
-340, -587, 183
-332, -592, 236
-329, -609, 420
-402, -564, 808
-516, -87, 788
-514, 44, 781
-531, 214, 1146
-618, 639, 1594
-618, 639, 1594
-675, 1084, 1675
-632, 1221, 1537
-612, 1205, 1378
-637, 1302, 1242
-635, 1424, 1257
-575, 1457, 1164
-458, 1373, 1012
-353, 1207, 1049
-250, 1114, 1029
-134, 1059, 981
3, 853, 868
-18, 592, 788
-198, 386, 799
-338, 139, 913
-338, 139, 913
-270, -443, 880
-240, -1249, 864
-236, -1833, 1077
-321, -1778, 1352
